Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1373349;platform/build;1003224;5;['packages/ConnectivityT/framework-t/src/android/net/NetworkStatsHistory.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStatsCollection.java', 'packages/ConnectivityT/framework-t/src/android/app/usage/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkTemplate.java', 'core/java/com/android/internal/util/FileRotator.java'];platform/build;new
1373349;platform/build;1330244;5;['packages/ConnectivityT/framework-t/src/android/net/NetworkStatsHistory.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStatsCollection.java', 'packages/ConnectivityT/framework-t/src/android/app/usage/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkTemplate.java', 'core/java/com/android/internal/util/FileRotator.java'];platform/build;new
1373349;platform/build;1373349;5;['packages/ConnectivityT/framework-t/src/android/net/NetworkStatsHistory.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStatsCollection.java', 'packages/ConnectivityT/framework-t/src/android/app/usage/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkTemplate.java', 'core/java/com/android/internal/util/FileRotator.java'];platform/build;new
1373349;platform/build;1000701;5;['packages/ConnectivityT/framework-t/src/android/net/NetworkStatsHistory.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStatsCollection.java', 'packages/ConnectivityT/framework-t/src/android/app/usage/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkTemplate.java', 'core/java/com/android/internal/util/FileRotator.java'];platform/build;new
1373349;platform/build;1301696;5;['packages/ConnectivityT/framework-t/src/android/net/NetworkStatsHistory.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStatsCollection.java', 'packages/ConnectivityT/framework-t/src/android/app/usage/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkStats.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkTemplate.java', 'core/java/com/android/internal/util/FileRotator.java'];platform/build;new
1710792;platform/system/update_engine;1290458;463;['lz4diff/lz4patch.cc', 'lz4diff/lz4diff.cc', 'common/utils.h', 'Android.bp', 'payload_consumer/install_operation_executor.h', 'payload_consumer/install_operation_executor.cc', 'common/utils.cc', 'lz4diff/lz4patch.h', 'payload_consumer/delta_performer.cc', 'payload_generator/erofs_filesystem.cc', 'lz4diff/lz4diff_main.cc', 'lz4diff/lz4diff.h', 'lz4diff/lz4diff_compress.h', 'lz4diff/lz4diff_compress.cc', 'lz4diff/lz4diff.proto'];platform/system/update_engine;closed
1710792;platform/external/puffin;1088085;38;['src/include/puffin/file_stream.h', 'src/file_stream.cc', 'src/brotli_util.cc', 'src/fuzzer_puffpatch.cc', 'src/utils.cc', 'src/memory_stream.cc', 'src/main.cc', 'src/puffin_unittest.cc', 'src/integration_test.cc', 'src/include/puffin/memory_stream.h', 'src/patching_unittest.cc', 'src/utils_unittest.cc', 'src/puffdiff.cc', 'src/stream_unittest.cc', 'src/brotli_util_unittest.cc', 'src/puffpatch.cc'];platform/external/puffin;closed
1202200;platform/external/libhevc;1047003;33;['src/include/puffin/file_stream.h', 'src/file_stream.cc', 'src/brotli_util.cc', 'src/fuzzer_puffpatch.cc', 'src/utils.cc', 'src/memory_stream.cc', 'src/main.cc', 'src/puffin_unittest.cc', 'src/integration_test.cc', 'src/include/puffin/memory_stream.h', 'src/patching_unittest.cc', 'src/utils_unittest.cc', 'src/puffdiff.cc', 'src/stream_unittest.cc', 'src/brotli_util_unittest.cc', 'src/puffpatch.cc'];platform/external/libhevc;new
1202200;platform/external/libhevc;1150374;33;['src/include/puffin/file_stream.h', 'src/file_stream.cc', 'src/brotli_util.cc', 'src/fuzzer_puffpatch.cc', 'src/utils.cc', 'src/memory_stream.cc', 'src/main.cc', 'src/puffin_unittest.cc', 'src/integration_test.cc', 'src/include/puffin/memory_stream.h', 'src/patching_unittest.cc', 'src/utils_unittest.cc', 'src/puffdiff.cc', 'src/stream_unittest.cc', 'src/brotli_util_unittest.cc', 'src/puffpatch.cc'];platform/external/libhevc;new
1202200;platform/external/libhevc;1108919;33;['src/include/puffin/file_stream.h', 'src/file_stream.cc', 'src/brotli_util.cc', 'src/fuzzer_puffpatch.cc', 'src/utils.cc', 'src/memory_stream.cc', 'src/main.cc', 'src/puffin_unittest.cc', 'src/integration_test.cc', 'src/include/puffin/memory_stream.h', 'src/patching_unittest.cc', 'src/utils_unittest.cc', 'src/puffdiff.cc', 'src/stream_unittest.cc', 'src/brotli_util_unittest.cc', 'src/puffpatch.cc'];platform/external/libhevc;new
1481938;platform/frameworks/support;1475857;169;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/frameworks/support;closed
1348424;platform/external/android-clat;1348424;158;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/external/android-clat;new
1348424;platform/external/android-clat;1757831;158;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/external/android-clat;new
1348424;platform/external/android-clat;1062513;158;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/external/android-clat;new
1306837;platform/packages/apps/Car/Settings;1757831;322;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/packages/apps/Car/Settings;new
1306837;platform/packages/apps/Car/Settings;1862424;322;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/packages/apps/Car/Settings;new
1306837;platform/packages/apps/Car/Settings;1306837;322;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/packages/apps/Car/Settings;new
1306837;platform/packages/apps/Car/Settings;1385042;322;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/packages/apps/Car/Settings;new
1306837;platform/packages/apps/Car/Settings;1062513;322;['camera/camera-camera2/src/androidTest/java/androidx/camera/camera2/internal/Camera2CameraImplCameraReopenTest.java'];platform/packages/apps/Car/Settings;new
1130827;platform/tools/acloud;1317851;37;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];platform/tools/acloud;closed
1130827;platform/tools/acloud;1317495;37;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];platform/tools/acloud;closed
1141859;trusty/vendor/google/aosp;1757831;14;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/vendor/google/aosp;new
1141859;trusty/vendor/google/aosp;1550585;14;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/vendor/google/aosp;new
1141859;trusty/vendor/google/aosp;1495539;14;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/vendor/google/aosp;new
1141859;trusty/vendor/google/aosp;1416371;14;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/vendor/google/aosp;new
1141859;trusty/vendor/google/aosp;1062513;14;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/vendor/google/aosp;new
1141859;trusty/vendor/google/aosp;1141859;14;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/vendor/google/aosp;new
1141859;trusty/vendor/google/aosp;1000205;14;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/vendor/google/aosp;new
1141859;trusty/device/x86/generic-x86_64;1757831;50;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1550585;50;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1416371;50;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1000205;50;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1141859;50;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1757831;49;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1550585;49;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1757831;149;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1550585;149;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1495539;149;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1416371;149;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1062513;149;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1141859;149;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1000205;149;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1757831;23;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1550585;23;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1416371;23;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1062513;23;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1000205;23;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1141859;23;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1757831;20;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1550585;20;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1416371;20;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1141859;20;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1000205;20;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1757831;19;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1550585;19;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1124693;19;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1416371;19;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1062513;19;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1000205;19;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1141859;19;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1757831;10;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1141859;trusty/device/x86/generic-x86_64;1757831;33;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];trusty/device/x86/generic-x86_64;new
1344584;device/google/barbet;1344584;2;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];device/google/barbet;new
1344584;device/google/barbet;1757831;2;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];device/google/barbet;new
1344584;device/google/barbet;1002751;2;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];device/google/barbet;new
1344584;device/google/barbet;1062513;2;['public/actions/remote_host_gf_device_factory_test.py', 'public/actions/remote_host_gf_device_factory.py'];device/google/barbet;new
1087037;platform/packages/modules/Bluetooth;1730162;17;['android/app/src/com/android/bluetooth/btservice/Config.java', 'android/app/src/com/android/bluetooth/le_audio/LeAudioService.java'];platform/packages/modules/Bluetooth;closed
1087037;platform/packages/modules/Bluetooth;1051483;17;['android/app/src/com/android/bluetooth/btservice/Config.java', 'android/app/src/com/android/bluetooth/le_audio/LeAudioService.java'];platform/packages/modules/Bluetooth;closed
1866058;kernel/common;1293738;40;['android/app/src/com/android/bluetooth/btservice/Config.java', 'android/app/src/com/android/bluetooth/le_audio/LeAudioService.java'];kernel/common;new
1344584;device/google/redbull;1344584;2;['android/app/src/com/android/bluetooth/btservice/Config.java', 'android/app/src/com/android/bluetooth/le_audio/LeAudioService.java'];device/google/redbull;new
1344584;device/google/redbull;1757831;2;['android/app/src/com/android/bluetooth/btservice/Config.java', 'android/app/src/com/android/bluetooth/le_audio/LeAudioService.java'];device/google/redbull;new
1344584;device/google/redbull;1002751;2;['android/app/src/com/android/bluetooth/btservice/Config.java', 'android/app/src/com/android/bluetooth/le_audio/LeAudioService.java'];device/google/redbull;new
1344584;device/google/redbull;1062513;2;['android/app/src/com/android/bluetooth/btservice/Config.java', 'android/app/src/com/android/bluetooth/le_audio/LeAudioService.java'];device/google/redbull;new
1087303;platform/external/qemu;1129273;45;['android/emulator/main-emulator.cpp', 'CMakeLists.txt'];platform/external/qemu;closed
1087303;platform/external/qemu;1087303;45;['android/emulator/main-emulator.cpp', 'CMakeLists.txt'];platform/external/qemu;closed
1087303;platform/prebuilts/android-emulator-build/common;1128973;0;['ANGLE/darwin-x86_64/lib/libEGL.dylib', 'ANGLE/darwin-x86_64/lib/libGLESv1_CM.dylib', 'ANGLE/darwin-x86_64/lib/libGLESv2.dylib', 'ANGLE/darwin-x86_64/lib/libshadertranslator.dylib', 'ANGLE/darwin-x86_64/lib/libabsl.dylib', 'ANGLE/darwin-x86_64/lib/libchrome_zlib.dylib'];platform/prebuilts/android-emulator-build/common;closed
1087303;platform/prebuilts/android-emulator-build/common;1087303;0;['ANGLE/darwin-x86_64/lib/libEGL.dylib', 'ANGLE/darwin-x86_64/lib/libGLESv1_CM.dylib', 'ANGLE/darwin-x86_64/lib/libGLESv2.dylib', 'ANGLE/darwin-x86_64/lib/libshadertranslator.dylib', 'ANGLE/darwin-x86_64/lib/libabsl.dylib', 'ANGLE/darwin-x86_64/lib/libchrome_zlib.dylib'];platform/prebuilts/android-emulator-build/common;closed
1087303;platform/external/qemu;1128973;3;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/external/qemu;closed
1087303;platform/external/qemu;1129273;3;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/external/qemu;closed
1500477;platform/cts;1757831;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1500477;platform/cts;1500477;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1500477;platform/cts;1757831;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1500477;platform/cts;1014545;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1500477;platform/cts;1010103;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1500477;platform/cts;1345596;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1500477;platform/cts;1500477;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1500477;platform/cts;1344416;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1500477;platform/cts;1060389;6;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/cts;new
1086749;platform/external/icing;1757831;80;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/external/icing;new
1086749;platform/external/icing;1086749;80;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/external/icing;new
1086749;platform/external/icing;1101609;80;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/external/icing;new
1086749;platform/external/icing;1643182;80;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/external/icing;new
1086749;platform/external/icing;1062513;80;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/external/icing;new
1932050;platform/tools/test/connectivity;1757831;39;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/tools/test/connectivity;new
1932050;platform/tools/test/connectivity;1646211;39;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/tools/test/connectivity;new
1470463;platform/frameworks/opt/net/ethernet;1757831;37;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/frameworks/opt/net/ethernet;new
1470463;platform/frameworks/opt/net/ethernet;1015428;37;['android/android-emugl/host/libs/libOpenglRender/FrameBuffer.cpp'];platform/frameworks/opt/net/ethernet;new
1271745;platform/external/qemu;1368821;6;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/external/qemu;closed
1475857;platform/frameworks/support;1757831;185;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/support;new
1475857;platform/frameworks/support;1475857;185;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/support;new
1475857;platform/frameworks/support;1062513;185;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/support;new
1902359;platform/frameworks/base;1757831;50;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/base;new
1902359;platform/frameworks/base;1414465;50;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/base;new
1141809;platform/frameworks/support;1757831;13;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/support;new
1141809;platform/frameworks/support;1402701;13;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/support;new
1141809;platform/frameworks/support;1141809;13;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/support;new
1141809;platform/frameworks/support;1062513;13;['source.properties', 'mac.source.properties', 'win.source.properties'];platform/frameworks/support;new
1379942;platform/packages/modules/Bluetooth;1087037;31;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/packages/modules/Bluetooth;closed
1892347;platform/frameworks/native;1757831;31;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/native;new
1892347;platform/frameworks/native;1644679;31;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/native;new
1892347;platform/frameworks/native;1120458;31;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/native;new
1892347;platform/frameworks/native;1416371;31;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/native;new
1892347;platform/frameworks/native;1892347;31;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/native;new
1892347;platform/frameworks/native;1415877;31;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/native;new
1892347;platform/frameworks/native;1062513;31;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/native;new
1625184;platform/frameworks/base;1725686;354;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/base;new
1625184;platform/frameworks/base;1757831;354;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/base;new
1625184;platform/frameworks/base;1551378;354;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/base;new
1625184;platform/frameworks/base;1651020;354;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/base;new
1625184;platform/frameworks/base;1062513;354;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/base;new
1678423;trusty/lib;1757831;13;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/lib;new
1678423;trusty/lib;1678423;13;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/lib;new
1678423;trusty/lib;1124693;13;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/lib;new
1678423;trusty/lib;1043663;13;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/lib;new
1678423;trusty/lib;1062513;13;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/lib;new
1678423;trusty/app/sample;1757831;78;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/app/sample;new
1678423;trusty/app/sample;1678423;78;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/app/sample;new
1678423;trusty/app/sample;1114938;78;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/app/sample;new
1678423;trusty/app/sample;1060907;78;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/app/sample;new
1678423;trusty/app/sample;1124693;78;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/app/sample;new
1678423;trusty/app/sample;1043663;78;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/app/sample;new
1678423;trusty/app/sample;1062513;78;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];trusty/app/sample;new
1888950;platform/external/boringssl;1757831;1;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/external/boringssl;new
1888950;platform/external/boringssl;1888950;1;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/external/boringssl;new
1888950;platform/external/boringssl;1002751;1;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/external/boringssl;new
1888950;platform/external/boringssl;1062513;1;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/external/boringssl;new
1888950;platform/external/boringssl;1893966;1;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/external/boringssl;new
1364839;platform/frameworks/base;1757831;70;['android/app/src/com/android/bluetooth/mcp/MediaControlGattService.java', 'android/app/tests/unit/src/com/android/bluetooth/mcp/MediaControlGattServiceTest.java'];platform/frameworks/base;new
